State,Last modified,Size,Name,ID,
closed,2022-01-17 19:28:36,933.55 KB,2061174_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y1PFjJY474V6F43KP65GbQ,
closed,2022-01-17 19:28:36,16.51 KB,2061174_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y1PGQJY4781X1g2fyVx8jB,
closed,2022-01-17 19:27:22,16.22 KB,2060954_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y1Kp0JzFgQ7X3BFXb3k3gG,
closed,2022-01-17 19:27:22,931.24 KB,2060954_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y1KkQJzFgqvJzKF90jgZgf,
closed,2022-01-17 19:27:21,20.07 KB,2061021_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y1KkjJ06V8k5QzKpGxjjbj,
closed,2022-01-17 19:27:21,1.19 MB,2061021_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y1Kk8J06V6X8XfKkK2KYzp,
closed,2022-01-17 19:27:09,1.13 MB,2060698_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y1Kf0J6bG195PVF86882qG,
closed,2022-01-17 19:27:09,19.04 KB,2060698_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y1KfQJ6bG7y5F0KXX8jqVQ,
closed,2022-01-17 19:26:59,18.08 KB,2060706_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y1KZ8J1KP8vZXJKvkJF5jF,
closed,2022-01-17 19:26:59,1.09 MB,2060706_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y1KYjJ1KP5v47VKqbq7gb3,
closed,2022-01-17 19:25:50,17.20 KB,2060647_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y1K30JZjz7BGG52f85B56X,
closed,2022-01-17 19:25:50,962.16 KB,2060647_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y1K2QJZjzFXvv1FVJK0J4z,
closed,2022-01-17 19:25:43,1.41 MB,2057955_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y1K0QJ41Y81X1g2fyVx8g2,
closed,2022-01-17 19:25:43,23.80 KB,2057955_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y1K18J41YPkzqB84kjBp4X,
closed,2022-01-17 19:24:15,17.59 KB,2060785_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y1JF8J4G087Y1B2bvzPzp7,
closed,2022-01-17 19:24:15,0.96 MB,2060785_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y1JBQJ4G010094145pVB96,
closed,2022-01-17 19:23:23,27.57 KB,2060442_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y1GxjJzJVf51xK3KV759yP,
closed,2022-01-17 19:23:23,1.70 MB,2060442_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y1Gx8JzJVX6k7KPq7VbBVY,
closed,2022-01-17 19:21:28,17.18 KB,2057870_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y1Fv0J11B1GbgqKYJjZjKk,
closed,2022-01-17 19:21:28,1.02 MB,2057870_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y1Fq8J11B9gjq23KzFb5kx,
closed,2022-01-17 19:21:18,17.26 KB,2061167_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y1Fz0J96zkXvJZKqJbzppJ,
closed,2022-01-17 19:21:18,948.47 KB,2061167_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y1Fy8J96zgjyZBF8Qg1FZX,
closed,2022-01-17 19:20:16,17.09 KB,2061310_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y1FPQJkGYGxBJK2bG3jff3,
closed,2022-01-17 19:20:16,0.95 MB,2061310_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y1FP0JkGYBp7Z4F9qKP1g6,
closed,2022-01-17 19:19:28,1.00 MB,2066923_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y1F2jJPFk9gjq23KzFb5jV,
closed,2022-01-17 19:19:28,16.79 KB,2066923_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y1F3QJPFk81X1g2fyVx8G7,
closed,2022-01-17 19:19:20,16.39 KB,2069273_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y1F1QJb8ZKfFY3151gj9FQ,
closed,2022-01-17 19:19:20,937.50 KB,2069273_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y1F10Jb8Z87Y1B2bvzPzbj,
closed,2022-01-17 19:18:26,16.81 KB,2057868_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y1BZ0Jjz9fX8XfKkK2KYkj,
closed,2022-01-17 19:18:26,952.70 KB,2057868_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y1BY8Jjz9q6QJxPpfz5gx9,
closed,2022-01-17 18:40:56,18.15 KB,2095662_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0k1QJFzFfzp6g2j5Kk9x1,
closed,2022-01-17 18:40:56,1.08 MB,2095662_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0k10JFzFb8bkY15JqPvY4,
closed,2022-01-17 18:40:35,35.89 KB,2082050_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0jv0JKXBgV6ZxFX64J710,
closed,2022-01-17 18:40:35,2.42 MB,2082050_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0jq8JKXBQ7X3BFXb3k2F4,
closed,2022-01-17 18:40:21,0.99 MB,2084338_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0jj0J6VJ4V6F43KP65B86,
closed,2022-01-17 18:40:21,17.51 KB,2084338_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0jjjJ6VJBp7Z4F9qKP0JK,
closed,2022-01-17 18:39:51,21.78 KB,2080810_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0jV8JQbQq6QJxPpfz5fgG,
closed,2022-01-17 18:39:51,1.28 MB,2080810_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0jQQJQbQjk5QzKpGxjg9G,
closed,2022-01-17 18:39:09,1.44 MB,2079902_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0j68J7jjJxK3JFVZ240q0,
closed,2022-01-17 18:39:09,24.44 KB,2079902_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0j6jJ7jj4P92v82b758pb,
closed,2022-01-17 18:39:04,18.73 KB,2080636_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0j58JkvxzBJb5F8F339Fy,
closed,2022-01-17 18:39:04,1.09 MB,2080636_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0j4jJkvxv85Q5148JJGJK,
closed,2022-01-17 18:38:33,1.07 MB,2079799_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0gx0J5gYQJZGZKpjJ3Fj5,
closed,2022-01-17 18:38:33,18.38 KB,2079799_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0gxjJ5gYjk5QzKpGxjg83,
closed,2022-01-17 18:38:23,18.29 KB,2068044_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0gq8JXjXQgfk2F922XfGB,
closed,2022-01-17 18:38:23,1.05 MB,2068044_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0gpjJXjXzX83f8347Jb9G,
closed,2022-01-17 18:38:15,18.92 KB,2068118_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0gk8JXbXZX74F14BBbYJ7,
closed,2022-01-17 18:38:15,1.13 MB,2068118_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0gjjJXbXkgjq23KzFb4Kp,
closed,2022-01-17 18:38:10,17.94 KB,2068151_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0gj0JPpXf51xK3KV758By,
closed,2022-01-17 18:38:10,0.97 MB,2068151_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0gg8JPpXQgfk2F922XfG0,
closed,2022-01-17 18:37:54,17.13 KB,2044844_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0gZ0JFjFZxQGQKXPPpVvb,
closed,2022-01-17 18:37:54,0.96 MB,2044844_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0gY8JFjFpkG51KYPz5Yfj,
closed,2022-01-17 18:37:54,18.03 KB,2079343_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0gYjJxj9gpFJg3P3Y9V4x,
closed,2022-01-17 18:37:54,0.98 MB,2079343_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0gY8Jxj9f677PKYQZzXQB,
closed,2022-01-17 18:37:43,15.90 KB,2023504_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0gV8J752fBv68KpQyVq7Y,
closed,2022-01-17 18:37:43,871.52 KB,2023504_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0gQjJ752gjyZBF8Qg19zY,
closed,2022-01-17 18:37:13,18.28 KB,2023140_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0g9jJ2bpBp7Z4F9qKP08X,
closed,2022-01-17 18:37:13,1.06 MB,2023140_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0g90J2bp6X8XfKkK2KQfx,
closed,2022-01-17 18:29:21,17.25 KB,2096764_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0YYjJv1yPk9ZKKpKZz3Kk,
closed,2022-01-17 18:29:21,1.00 MB,2096764_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0YY8Jv1y6x77xPpK294qZ,
closed,2022-01-17 18:28:16,17.21 KB,2083261_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0Y38JZvX03J0p83f4b5bj,
closed,2022-01-17 18:28:16,972.16 KB,2083261_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0Y2QJZvXPg8zzKk3vgV3F,
closed,2022-01-17 18:28:06,1.01 MB,2083498_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0Y08JBgB651xK3KV7584Y,
closed,2022-01-17 18:28:06,17.75 KB,2083498_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0Y10JBgBBkG51KYPz5Y98,
closed,2022-01-17 18:28:04,24.18 KB,2082895_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0Y0QJxj4xFGZ6PqKjG410,
closed,2022-01-17 18:28:04,1.49 MB,2082895_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0XzjJxj4vZj45Kp7pgg7Y,
closed,2022-01-17 18:28:02,17.33 KB,2084077_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0Y00JVJjgV6ZxFX64J6bB,
closed,2022-01-17 18:28:02,0.99 MB,2084077_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0Xz8JVJjV0094145pV8K6,
closed,2022-01-17 18:27:59,20.73 KB,2083353_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0Xz8J1QfzBJb5F8F338zx,
closed,2022-01-17 18:27:59,1.21 MB,2083353_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0XyjJ1QfXjvpg3KkzFxBG,
closed,2022-01-17 18:27:59,17.11 KB,2050841_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0Xz8JpbFPY1gb82jBgb5Q,
closed,2022-01-17 18:27:59,931.42 KB,2050841_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0XyjJpbFPX83f8347JZzj,
closed,2022-01-17 18:27:52,16.59 KB,2096279_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0XxQJ25ZbpYF5FXk0ZFBY,
closed,2022-01-17 18:27:52,952.84 KB,2096279_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0XvjJ25ZZP92v82b7588B,
closed,2022-01-17 18:27:49,18.06 KB,2088084_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0XvQJjvvgjyZBF8Qg19gP,
closed,2022-01-17 18:27:49,1.01 MB,2088084_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0Xv0JjvvX6k7KPq7Vb8bY,
closed,2022-01-17 18:27:33,1.05 MB,2049621_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0Xg8JY9F7x9JQ1402g3JV,
closed,2022-01-17 18:27:33,18.59 KB,2049621_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0Xj0JY9FG85Q5148JJG37,
closed,2022-01-17 18:27:30,1.41 MB,2051243_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0XgQJXpkgpFJg3P3Y9Qvx,
closed,2022-01-17 18:27:30,22.74 KB,2051243_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0Xj0JXpkZX74F14BBbY4x,
closed,2022-01-17 18:27:27,16.40 KB,2049237_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0XVQJxYZPX83f8347JZz6,
closed,2022-01-17 18:27:27,914.50 KB,2049237_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0XV0JxYZ4X74F14BBbY49,
closed,2022-01-17 18:27:27,1.07 MB,2049279_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0XfQJk8g81X1g2fyVx60V,
closed,2022-01-17 18:27:27,18.44 KB,2049279_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0Xg8Jk8g0JZGZKpjJ3FJ8,
closed,2022-01-17 18:27:23,1.08 MB,2048256_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0Xb8JX71YK6j5Kpf44K7Z,
closed,2022-01-17 18:27:23,18.48 KB,2048256_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0XbjJX71j7Y1B2bvzPxk8,
closed,2022-01-17 18:27:21,16.94 KB,2049580_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0XbQJY61Q3J0p83f4b5b3,
closed,2022-01-17 18:27:21,0.96 MB,2049580_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0Xb0JY61YvGV82bb39vGQ,
closed,2022-01-17 18:27:19,1.01 MB,2046508_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0XZQJGP18vBZjPpgVzGxb,
closed,2022-01-17 18:27:19,18.35 KB,2046508_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0Xb8JGP16p3P4Pkpf6J6J,
closed,2022-01-17 18:27:15,18.82 KB,2049193_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0XZ0J7F8YK6j5Kpf44K7Q,
closed,2022-01-17 18:27:15,1.08 MB,2049193_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0XY8J7F8fp3P4Pkpf6J69,
closed,2022-01-17 18:27:14,26.46 KB,2048327_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0XYjJ9vzxxK3JFVZ240X9,
closed,2022-01-17 18:27:14,1.55 MB,2048327_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0XY8J9vzgjyZBF8Qg19fv,
closed,2022-01-17 18:27:12,17.87 KB,2050355_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0XYQJX39gK21xKpZQQBK0,
closed,2022-01-17 18:27:12,1.07 MB,2050355_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0XXjJX39vZj45Kp7pgg6p,
closed,2022-01-17 18:27:10,1.02 MB,2049575_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0XX8Jq20YvGV82bb39vGJ,
closed,2022-01-17 18:27:10,17.41 KB,2049575_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0XXjJq20zg8zzKk3vgV2Y,
closed,2022-01-17 18:27:06,0.98 MB,2048752_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0XVQJYPf4X74F14BBbY4J,
closed,2022-01-17 18:27:06,18.13 KB,2048752_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0XX8JYPfPX83f8347JZz9,
closed,2022-01-17 18:27:05,1.15 MB,2048235_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0XV8JFkPZxQGQKXPPpVbX,
closed,2022-01-17 18:27:05,19.12 KB,2048235_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0XVjJFkPQq3gXKp89YBKK,
closed,2022-01-17 18:27:04,1.06 MB,2048943_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0XV0Jb821GZ70KqY4792v,
closed,2022-01-17 18:27:04,17.93 KB,2048943_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0XVQJb82F6QJxPpfz5f98,
closed,2022-01-17 18:27:03,1.02 MB,2048074_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0XQQJFbbfBv68KpQyVpKj,
closed,2022-01-17 18:27:03,17.48 KB,2048074_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0XV8JFbbZ352fKY8vyVzB,
closed,2022-01-17 18:26:59,18.60 KB,2046809_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0XQ8JjXp58bkY15JqPv71,
closed,2022-01-17 18:26:59,1.06 MB,2046809_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0XPQJjXp4352fKY8vyVz8,
closed,2022-01-17 18:26:51,16.24 KB,2049474_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0XK0J9ykJxK3JFVZ240X4,
closed,2022-01-17 18:26:51,859.16 KB,2049474_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0XJQJ9yk0JZGZKpjJ3FJ1,
closed,2022-01-17 18:26:47,18.28 KB,2049764_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0XJ8JybZfp3P4Pkpf6J5k,
closed,2022-01-17 18:26:47,1.03 MB,2049764_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0XGjJybZfYZfP82g1qQ95,
closed,2022-01-17 18:26:44,16.23 KB,2047865_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0XGQJ8kBZP92v82b7586q,
closed,2022-01-17 18:26:44,900.79 KB,2047865_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0XFjJ8kBx0p1015Y7bYq9,
closed,2022-01-17 18:26:42,871.02 KB,2048429_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0XF8Jk50QKVpbPqP5XJYB,
closed,2022-01-17 18:26:42,16.27 KB,2048429_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0XFjJk50k0704FXZqp41Y,
closed,2022-01-17 18:26:39,17.23 KB,2047425_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7Y0XF8JfZVkXvJZKqJbzjbF,
closed,2022-01-17 18:26:39,1.00 MB,2047425_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7Y0XBQJfZVqXvv1FVJK0FQg,
closed,2022-01-15 13:56:13,19.22 KB,2048416_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7VXJY0Jxkyb0ykKKpk7zxXJ,
closed,2022-01-15 13:56:13,1.13 MB,2048416_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7VXJX8JxkyV0094145p030k,
closed,2022-01-15 13:55:51,17.10 KB,2049119_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7VXJJQJYqPfX8XfKkK1q059,
closed,2022-01-15 13:55:51,1.01 MB,2049119_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7VXJJ0JYqPQ3J0p83f460zQ,
closed,2022-01-15 13:55:13,36.81 KB,2051332_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7VXJ40JV5bvZj45Kp7p6BFB,
closed,2022-01-15 13:55:13,2.39 MB,2051332_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7VXJ38JV5bQ48by837QpK66,
closed,2022-01-15 13:48:54,1.84 MB,2051300_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7VXB4jJxxyVGZ70KqY3XFb5,
closed,2022-01-15 13:48:54,28.96 KB,2051300_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7VXB5QJxxygy5F0KXX87Vyj,
closed,2022-01-15 13:47:56,1.02 MB,2050704_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7VX9f0JXZkjvZXJKvkGjXy0,
closed,2022-01-15 13:47:56,17.62 KB,2050704_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7VX9fQJXZkYvGV82bb2bZb0,
closed,2022-01-15 13:47:36,17.27 KB,2051354_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7VX9VjJgjKFvJzKF90j2ffB,
closed,2022-01-15 13:47:36,974.46 KB,2051354_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7VX9V8JgjK90704FXZq4KF9,
closed,2022-01-15 13:46:43,17.03 KB,2050958_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7VX948JXKgV02BZ838p8bjf,
closed,2022-01-15 13:46:43,0.96 MB,2050958_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7VX93jJXKgj1X1g2fyVFvJ5,
closed,2022-01-15 13:46:23,1.15 MB,2051292_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7VX8yQJYzQBkG51KYPyP6yz,
closed,2022-01-15 13:46:23,18.81 KB,2051292_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7VX8z8JYzQJ0p1015Y780G9,
closed,2022-01-15 13:45:29,955.49 KB,2051284_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7VX8VQJjg26677PKYQZ8XX8,
closed,2022-01-15 13:45:29,17.11 KB,2051284_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7VX8X0Jjg210094145p00Gz,
closed,2022-01-15 13:45:17,1.09 MB,2051369_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7VX8KQJZGZzg8zzKk3v38PK,
closed,2022-01-15 13:45:17,18.79 KB,2051369_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7VX8P0JZGZzk9ZKKpKZPjJy,
closed,2022-01-15 13:43:28,16.23 KB,2049538_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7VX7YQJ6zYjv7B1F9fbyKp6,
closed,2022-01-15 13:43:28,909.47 KB,2049538_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7VX7XjJ6zYj1X1g2fyVFv9p,
closed,2022-01-15 13:43:15,1.27 MB,2051348_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7VX7PjJ0ZKkXvJZKqJbJ9Yq,
closed,2022-01-15 13:43:15,21.00 KB,2051348_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7VX7QQJ0ZKzY1gb82jB5bzb,
closed,2022-01-15 13:42:55,19.19 KB,2051205_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7VX7FQJVYyfx77xPpK1gyp2,
closed,2022-01-15 13:42:55,1.07 MB,2051205_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7VX7F0JVYyVGZ70KqY3XFPf,
closed,2022-01-15 13:42:51,946.48 KB,2049126_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7VX79jJ3FG7x9JQ14024zVX,
closed,2022-01-15 13:42:51,16.58 KB,2049126_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7VX7B8J3FGJ0p1015Y7809y,
closed,2022-01-15 13:42:49,19.20 KB,2050513_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7VX7B0J0qbgV7g8FV7YgYzP,
closed,2022-01-15 13:42:49,1.09 MB,2050513_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7VX798J0qbf51xK3KV6Q7Z8,
closed,2022-01-15 13:42:35,18.90 KB,2051376_23153_0_0.mutect.vep.annotated.vcf.gz.tbi,file-G7VX76QJppYfBv68KpQxk7k3,
closed,2022-01-15 13:42:35,1.11 MB,2051376_23153_0_0.mutect.vep.annotated.vcf.gz,file-G7VX760JppYf51xK3KV6Q7Yv,
